-176.42,-176.38,-176.33,-176.28,-176.24,-176.19,-176.13,-176.08,-176.03,-175.97,-175.91,-175.86,-175.79,-175.73,-175.67,-175.6,-175.53,-175.46,-175.39,-175.31,-175.24,-175.16,-175.07,-174.99,-174.9,-174.81,-174.71,-174.61,-174.51,-174.4,-174.29,-174.17,-174.05,-173.93,-173.8,-173.66,-173.52,-173.37,-173.21,-173.05,-172.87,-172.69,-172.5,-172.3,-172.09,-171.87,-171.63,-171.38,-171.12,-170.84,-170.54,-170.22,-169.88,-169.51,-169.11,-168.69,-168.23,-167.73,-167.2,-166.61,-165.96,-165.26,-164.48,-163.61,-162.65,-161.56,-160.35,-158.96,-157.38,-155.55,-153.43,-150.94,-147.99,-144.46,-140.19,-134.99,-128.65,-120.96,-111.79,-101.3,-89.99,-78.68,-68.19,-59.029,-51.334,-44.995,-39.801,-35.534,-32.003,-29.052,-26.563,-24.442,-22.618,-21.036,-19.653,-18.434,-17.353,-16.389,-15.523,-14.743,-14.036,-13.392,-12.804,-12.264,-11.768,-11.31,-10.885,-10.491,-10.124,-9.7821,-9.4621,-9.1621,-8.8804,-8.6155,-8.3657,-8.1299,-7.907,-7.6959,-7.4957,-7.3056,-7.1249,-6.9528,-6.7889,-6.6324,-6.483,-6.3401,-6.2034,-6.0724,-5.9468,-5.8263,-5.7105,-5.5993,-5.4923,-5.3893,-5.29,-5.1944,-5.1021,-5.0131,-4.9271,-4.844,-4.7636,-4.6859,-4.6106,-4.5377,-4.4671,-4.3987,-4.3323,-4.2679,-4.2053,-4.1446,-4.0856,-4.0283,-3.9725,-3.9182,-3.8655,-3.8141,-3.764,-3.7153,-3.6678,-3.6215,-3.5763
-177.14,-177.1,-177.06,-177.03,-176.99,-176.95,-176.91,-176.86,-176.82,-176.78,-176.73,-176.68,-176.63,-176.58,-176.53,-176.48,-176.42,-176.37,-176.31,-176.25,-176.19,-176.12,-176.05,-175.99,-175.91,-175.84,-175.76,-175.68,-175.6,-175.52,-175.43,-175.33,-175.24,-175.14,-175.03,-174.92,-174.81,-174.69,-174.56,-174.43,-174.29,-174.14,-173.99,-173.83,-173.66,-173.48,-173.29,-173.09,-172.87,-172.65,-172.41,-172.15,-171.87,-171.57,-171.25,-170.91,-170.54,-170.13,-169.69,-169.22,-168.69,-168.11,-167.47,-166.76,-165.96,-165.07,-164.05,-162.9,-161.56,-160.02,-158.2,-156.04,-153.43,-150.25,-146.31,-141.34,-134.99,-126.86,-116.55,-104.02,-89.987,-75.952,-63.425,-53.122,-44.994,-38.655,-33.686,-29.742,-26.563,-23.96,-21.8,-19.982,-18.434,-17.102,-15.944,-14.931,-14.036,-13.24,-12.528,-11.888,-11.309,-10.784,-10.304,-9.8655,-9.462,-9.09,-8.7459,-8.4267,-8.1299,-7.8531,-7.5944,-7.3522,-7.1248,-6.9111,-6.7097,-6.5197,-6.3401,-6.1701,-6.0089,-5.8559,-5.7105,-5.5721,-5.4402,-5.3145,-5.1944,-5.0795,-4.9697,-4.8645,-4.7636,-4.6668,-4.5739,-4.4846,-4.3987,-4.316,-4.2364,-4.1596,-4.0856,-4.0141,-3.9452,-3.8785,-3.814,-3.7517,-3.6914,-3.6329,-3.5763,-3.5214,-3.4682,-3.4166,-3.3664,-3.3178,-3.2705,-3.2245,-3.1798,-3.1364,-3.0941,-3.0529,-3.0128,-2.9737,-2.9357,-2.8986,-2.8624
-177.85,-177.83,-177.8,-177.77,-177.74,-177.71,-177.68,-177.65,-177.61,-177.58,-177.55,-177.51,-177.47,-177.44,-177.4,-177.36,-177.32,-177.27,-177.23,-177.18,-177.14,-177.09,-177.04,-176.99,-176.93,-176.88,-176.82,-176.76,-176.7,-176.63,-176.57,-176.5,-176.42,-176.35,-176.27,-176.19,-176.1,-176.01,-175.91,-175.82,-175.71,-175.6,-175.49,-175.36,-175.24,-175.1,-174.96,-174.81,-174.64,-174.47,-174.29,-174.09,-173.88,-173.66,-173.42,-173.16,-172.87,-172.57,-172.23,-171.87,-171.47,-171.03,-170.54,-169.99,-169.38,-168.69,-167.9,-167,-165.96,-164.74,-163.3,-161.56,-159.44,-156.8,-153.43,-149.03,-143.12,-134.99,-123.68,-108.42,-89.983,-71.55,-56.298,-44.992,-36.864,-30.959,-26.562,-23.196,-20.554,-18.433,-16.698,-15.254,-14.035,-12.994,-12.094,-11.309,-10.619,-10.007,-9.4619,-8.9722,-8.5304,-8.1298,-7.7649,-7.4311,-7.1248,-6.8426,-6.5817,-6.34,-6.1153,-5.906,-5.7104,-5.5274,-5.3557,-5.1943,-5.0423,-4.899,-4.7635,-4.6354,-4.5139,-4.3986,-4.2891,-4.1848,-4.0856,-3.9909,-3.9004,-3.814,-3.7313,-3.6522,-3.5763,-3.5035,-3.4336,-3.3664,-3.3018,-3.2397,-3.1798,-3.1221,-3.0665,-3.0128,-2.9609,-2.9108,-2.8624,-2.8155,-2.7702,-2.7263,-2.6838,-2.6425,-2.6025,-2.5638,-2.5261,-2.4895,-2.454,-2.4195,-2.3859,-2.3533,-2.3215,-2.2906,-2.2605,-2.2312,-2.2026,-2.1747,-2.1476
-178.57,-178.55,-178.53,-178.51,-178.49,-178.47,-178.45,-178.43,-178.41,-178.39,-178.36,-178.34,-178.32,-178.29,-178.26,-178.24,-178.21,-178.18,-178.15,-178.12,-178.09,-178.06,-178.03,-177.99,-177.95,-177.92,-177.88,-177.84,-177.8,-177.75,-177.71,-177.66,-177.61,-177.56,-177.51,-177.46,-177.4,-177.34,-177.27,-177.21,-177.14,-177.06,-176.99,-176.91,-176.82,-176.73,-176.63,-176.53,-176.42,-176.31,-176.19,-176.05,-175.91,-175.76,-175.6,-175.43,-175.24,-175.03,-174.81,-174.56,-174.29,-173.99,-173.66,-173.29,-172.87,-172.4,-171.87,-171.25,-170.54,-169.69,-168.69,-167.47,-165.96,-164.05,-161.56,-158.2,-153.43,-146.3,-134.99,-116.54,-89.975,-63.415,-44.987,-33.682,-26.56,-21.798,-18.432,-15.943,-14.035,-12.528,-11.309,-10.304,-9.4616,-8.7456,-8.1296,-7.5942,-7.1246,-6.7095,-6.3399,-6.0087,-5.7104,-5.4401,-5.1942,-4.9696,-4.7635,-4.5738,-4.3986,-4.2363,-4.0855,-3.9451,-3.814,-3.6913,-3.5762,-3.4681,-3.3664,-3.2704,-3.1798,-3.094,-3.0127,-2.9356,-2.8624,-2.7927,-2.7263,-2.663,-2.6025,-2.5448,-2.4895,-2.4366,-2.3859,-2.3373,-2.2906,-2.2457,-2.2026,-2.1611,-2.1211,-2.0825,-2.0454,-2.0095,-1.9749,-1.9415,-1.9091,-1.8779,-1.8476,-1.8183,-1.7899,-1.7624,-1.7357,-1.7098,-1.6847,-1.6603,-1.6366,-1.6135,-1.5911,-1.5694,-1.5482,-1.5275,-1.5074,-1.4879,-1.4688,-1.4502,-1.4321
-179.28,-179.27,-179.27,-179.26,-179.25,-179.24,-179.23,-179.22,-179.2,-179.19,-179.18,-179.17,-179.16,-179.14,-179.13,-179.12,-179.1,-179.09,-179.08,-179.06,-179.05,-179.03,-179.01,-178.99,-178.98,-178.96,-178.94,-178.92,-178.9,-178.88,-178.85,-178.83,-178.81,-178.78,-178.75,-178.73,-178.7,-178.67,-178.64,-178.6,-178.57,-178.53,-178.49,-178.45,-178.41,-178.36,-178.32,-178.26,-178.21,-178.15,-178.09,-178.03,-177.95,-177.88,-177.8,-177.71,-177.61,-177.51,-177.4,-177.27,-177.14,-176.99,-176.82,-176.63,-176.42,-176.19,-175.91,-175.6,-175.24,-174.81,-174.29,-173.66,-172.87,-171.87,-170.54,-168.69,-165.96,-161.56,-153.42,-134.97,-89.949,-44.975,-26.555,-18.43,-14.033,-11.308,-9.461,-8.1291,-7.1242,-6.3396,-5.7101,-5.194,-4.7633,-4.3984,-4.0854,-3.8139,-3.5761,-3.3663,-3.1797,-3.0127,-2.8623,-2.7262,-2.6025,-2.4895,-2.3859,-2.2905,-2.2025,-2.121,-2.0454,-1.9749,-1.9091,-1.8476,-1.7899,-1.7357,-1.6846,-1.6365,-1.5911,-1.5481,-1.5074,-1.4688,-1.4321,-1.3972,-1.3639,-1.3322,-1.3019,-1.273,-1.2453,-1.2189,-1.1935,-1.1691,-1.1457,-1.1233,-1.1017,-1.0809,-1.0609,-1.0416,-1.023,-1.0051,-0.98775,-0.97101,-0.95483,-0.93918,-0.92404,-0.90937,-0.89517,-0.8814,-0.86805,-0.85509,-0.84252,-0.83031,-0.81845,-0.80693,-0.79572,-0.78482,-0.77422,-0.7639,-0.75385,-0.74406,-0.73452,-0.72522,-0.71616
-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.28,179.27,179.27,179.26,179.25,179.24,179.23,179.22,179.2,179.19,179.18,179.17,179.16,179.14,179.13,179.12,179.1,179.09,179.08,179.06,179.05,179.03,179.01,178.99,178.98,178.96,178.94,178.92,178.9,178.88,178.85,178.83,178.81,178.78,178.75,178.73,178.7,178.67,178.64,178.6,178.57,178.53,178.49,178.45,178.41,178.36,178.32,178.26,178.21,178.15,178.09,178.03,177.95,177.88,177.8,177.71,177.61,177.51,177.4,177.27,177.14,176.99,176.82,176.63,176.42,176.19,175.91,175.6,175.24,174.81,174.29,173.66,172.87,171.87,170.54,168.69,165.96,161.56,153.42,134.97,89.949,44.975,26.555,18.43,14.033,11.308,9.461,8.1291,7.1242,6.3396,5.7101,5.194,4.7633,4.3984,4.0854,3.8139,3.5761,3.3663,3.1797,3.0127,2.8623,2.7262,2.6025,2.4895,2.3859,2.2905,2.2025,2.121,2.0454,1.9749,1.9091,1.8476,1.7899,1.7357,1.6846,1.6365,1.5911,1.5481,1.5074,1.4688,1.4321,1.3972,1.3639,1.3322,1.3019,1.273,1.2453,1.2189,1.1935,1.1691,1.1457,1.1233,1.1017,1.0809,1.0609,1.0416,1.023,1.0051,0.98775,0.97101,0.95483,0.93918,0.92404,0.90937,0.89517,0.8814,0.86805,0.85509,0.84252,0.83031,0.81845,0.80693,0.79572,0.78482,0.77422,0.7639,0.75385,0.74406,0.73452,0.72522,0.71616
178.57,178.55,178.53,178.51,178.49,178.47,178.45,178.43,178.41,178.39,178.36,178.34,178.32,178.29,178.26,178.24,178.21,178.18,178.15,178.12,178.09,178.06,178.03,177.99,177.95,177.92,177.88,177.84,177.8,177.75,177.71,177.66,177.61,177.56,177.51,177.46,177.4,177.34,177.27,177.21,177.14,177.06,176.99,176.91,176.82,176.73,176.63,176.53,176.42,176.31,176.19,176.05,175.91,175.76,175.6,175.43,175.24,175.03,174.81,174.56,174.29,173.99,173.66,173.29,172.87,172.4,171.87,171.25,170.54,169.69,168.69,167.47,165.96,164.05,161.56,158.2,153.43,146.3,134.99,116.54,89.975,63.415,44.987,33.682,26.56,21.798,18.432,15.943,14.035,12.528,11.309,10.304,9.4616,8.7456,8.1296,7.5942,7.1246,6.7095,6.3399,6.0087,5.7104,5.4401,5.1942,4.9696,4.7635,4.5738,4.3986,4.2363,4.0855,3.9451,3.814,3.6913,3.5762,3.4681,3.3664,3.2704,3.1798,3.094,3.0127,2.9356,2.8624,2.7927,2.7263,2.663,2.6025,2.5448,2.4895,2.4366,2.3859,2.3373,2.2906,2.2457,2.2026,2.1611,2.1211,2.0825,2.0454,2.0095,1.9749,1.9415,1.9091,1.8779,1.8476,1.8183,1.7899,1.7624,1.7357,1.7098,1.6847,1.6603,1.6366,1.6135,1.5911,1.5694,1.5482,1.5275,1.5074,1.4879,1.4688,1.4502,1.4321
177.85,177.83,177.8,177.77,177.74,177.71,177.68,177.65,177.61,177.58,177.55,177.51,177.47,177.44,177.4,177.36,177.32,177.27,177.23,177.18,177.14,177.09,177.04,176.99,176.93,176.88,176.82,176.76,176.7,176.63,176.57,176.5,176.42,176.35,176.27,176.19,176.1,176.01,175.91,175.82,175.71,175.6,175.49,175.36,175.24,175.1,174.96,174.81,174.64,174.47,174.29,174.09,173.88,173.66,173.42,173.16,172.87,172.57,172.23,171.87,171.47,171.03,170.54,169.99,169.38,168.69,167.9,167,165.96,164.74,163.3,161.56,159.44,156.8,153.43,149.03,143.12,134.99,123.68,108.42,89.983,71.55,56.298,44.992,36.864,30.959,26.562,23.196,20.554,18.433,16.698,15.254,14.035,12.994,12.094,11.309,10.619,10.007,9.4619,8.9722,8.5304,8.1298,7.7649,7.4311,7.1248,6.8426,6.5817,6.34,6.1153,5.906,5.7104,5.5274,5.3557,5.1943,5.0423,4.899,4.7635,4.6354,4.5139,4.3986,4.2891,4.1848,4.0856,3.9909,3.9004,3.814,3.7313,3.6522,3.5763,3.5035,3.4336,3.3664,3.3018,3.2397,3.1798,3.1221,3.0665,3.0128,2.9609,2.9108,2.8624,2.8155,2.7702,2.7263,2.6838,2.6425,2.6025,2.5638,2.5261,2.4895,2.454,2.4195,2.3859,2.3533,2.3215,2.2906,2.2605,2.2312,2.2026,2.1747,2.1476
177.14,177.1,177.06,177.03,176.99,176.95,176.91,176.86,176.82,176.78,176.73,176.68,176.63,176.58,176.53,176.48,176.42,176.37,176.31,176.25,176.19,176.12,176.05,175.99,175.91,175.84,175.76,175.68,175.6,175.52,175.43,175.33,175.24,175.14,175.03,174.92,174.81,174.69,174.56,174.43,174.29,174.14,173.99,173.83,173.66,173.48,173.29,173.09,172.87,172.65,172.41,172.15,171.87,171.57,171.25,170.91,170.54,170.13,169.69,169.22,168.69,168.11,167.47,166.76,165.96,165.07,164.05,162.9,161.56,160.02,158.2,156.04,153.43,150.25,146.31,141.34,134.99,126.86,116.55,104.02,89.987,75.952,63.425,53.122,44.994,38.655,33.686,29.742,26.563,23.96,21.8,19.982,18.434,17.102,15.944,14.931,14.036,13.24,12.528,11.888,11.309,10.784,10.304,9.8655,9.462,9.09,8.7459,8.4267,8.1299,7.8531,7.5944,7.3522,7.1248,6.9111,6.7097,6.5197,6.3401,6.1701,6.0089,5.8559,5.7105,5.5721,5.4402,5.3145,5.1944,5.0795,4.9697,4.8645,4.7636,4.6668,4.5739,4.4846,4.3987,4.316,4.2364,4.1596,4.0856,4.0141,3.9452,3.8785,3.814,3.7517,3.6914,3.6329,3.5763,3.5214,3.4682,3.4166,3.3664,3.3178,3.2705,3.2245,3.1798,3.1364,3.0941,3.0529,3.0128,2.9737,2.9357,2.8986,2.8624
176.42,176.38,176.33,176.28,176.24,176.19,176.13,176.08,176.03,175.97,175.91,175.86,175.79,175.73,175.67,175.6,175.53,175.46,175.39,175.31,175.24,175.16,175.07,174.99,174.9,174.81,174.71,174.61,174.51,174.4,174.29,174.17,174.05,173.93,173.8,173.66,173.52,173.37,173.21,173.05,172.87,172.69,172.5,172.3,172.09,171.87,171.63,171.38,171.12,170.84,170.54,170.22,169.88,169.51,169.11,168.69,168.23,167.73,167.2,166.61,165.96,165.26,164.48,163.61,162.65,161.56,160.35,158.96,157.38,155.55,153.43,150.94,147.99,144.46,140.19,134.99,128.65,120.96,111.79,101.3,89.99,78.68,68.19,59.029,51.334,44.995,39.801,35.534,32.003,29.052,26.563,24.442,22.618,21.036,19.653,18.434,17.353,16.389,15.523,14.743,14.036,13.392,12.804,12.264,11.768,11.31,10.885,10.491,10.124,9.7821,9.4621,9.1621,8.8804,8.6155,8.3657,8.1299,7.907,7.6959,7.4957,7.3056,7.1249,6.9528,6.7889,6.6324,6.483,6.3401,6.2034,6.0724,5.9468,5.8263,5.7105,5.5993,5.4923,5.3893,5.29,5.1944,5.1021,5.0131,4.9271,4.844,4.7636,4.6859,4.6106,4.5377,4.4671,4.3987,4.3323,4.2679,4.2053,4.1446,4.0856,4.0283,3.9725,3.9182,3.8655,3.8141,3.764,3.7153,3.6678,3.6215,3.5763
175.71,175.66,175.6,175.54,175.49,175.43,175.36,175.3,175.24,175.17,175.1,175.03,174.96,174.88,174.81,174.73,174.64,174.56,174.47,174.38,174.29,174.19,174.09,173.99,173.88,173.77,173.66,173.54,173.42,173.29,173.16,173.02,172.87,172.72,172.57,172.41,172.23,172.06,171.87,171.67,171.47,171.25,171.03,170.79,170.54,170.27,169.99,169.69,169.38,169.05,168.69,168.31,167.9,167.47,167,166.5,165.96,165.38,164.74,164.05,163.3,162.47,161.56,160.56,159.44,158.2,156.8,155.22,153.43,151.39,149.03,146.31,143.13,139.4,135,129.8,123.68,116.56,108.43,99.454,89.992,80.529,71.557,63.428,56.304,50.189,44.996,40.598,36.867,33.687,30.962,28.609,26.563,24.774,23.197,21.8,20.555,19.439,18.434,17.525,16.699,15.945,15.255,14.62,14.036,13.495,12.994,12.528,12.094,11.689,11.31,10.954,10.619,10.305,10.008,9.7274,9.4621,9.2108,8.9725,8.746,8.5306,8.3255,8.13,7.9434,7.7651,7.5945,7.4313,7.2749,7.1249,6.981,6.8427,6.7098,6.5819,6.4588,6.3401,6.2258,6.1154,6.009,5.9061,5.8067,5.7106,5.6175,5.5275,5.4403,5.3558,5.2739,5.1944,5.1173,5.0424,4.9697,4.8991,4.8304,4.7636,4.6987,4.6355,4.5739,4.514,4.4556,4.3987,4.3432,4.2892
175,174.94,174.87,174.81,174.74,174.67,174.6,174.52,174.45,174.37,174.29,174.21,174.12,174.04,173.95,173.85,173.76,173.66,173.56,173.45,173.35,173.23,173.12,173,172.87,172.75,172.61,172.48,172.33,172.18,172.03,171.87,171.7,171.53,171.35,171.16,170.96,170.75,170.54,170.31,170.07,169.82,169.56,169.29,169,168.69,168.37,168.02,167.66,167.28,166.87,166.43,165.96,165.47,164.93,164.36,163.74,163.07,162.35,161.56,160.71,159.77,158.75,157.62,156.37,154.98,153.43,151.7,149.74,147.53,145.01,142.12,138.81,135,130.6,125.53,119.74,113.19,105.94,98.123,89.993,81.863,74.048,66.795,60.25,54.458,49.395,44.996,41.183,37.872,34.99,32.469,30.255,28.299,26.564,25.016,23.628,22.379,21.25,20.224,19.289,18.434,17.649,16.927,16.26,15.642,15.068,14.534,14.036,13.57,13.134,12.724,12.339,11.976,11.633,11.31,11.003,10.713,10.437,10.175,9.9261,9.6886,9.4622,9.246,9.0394,8.8417,8.6524,8.471,8.297,8.13,7.9695,7.8152,7.6667,7.5237,7.386,7.2531,7.125,7.0012,6.8817,6.7661,6.6544,6.5462,6.4416,6.3402,6.2419,6.1466,6.0542,5.9645,5.8774,5.7928,5.7106,5.6307,5.553,5.4774,5.4038,5.3321,5.2624,5.1944,5.1282,5.0636,5.0006
174.29,174.22,174.14,174.07,173.99,173.91,173.83,173.75,173.66,173.57,173.48,173.39,173.29,173.19,173.09,172.98,172.87,172.76,172.65,172.53,172.41,172.28,172.15,172.01,171.87,171.72,171.57,171.42,171.25,171.08,170.91,170.73,170.54,170.34,170.13,169.92,169.69,169.46,169.22,168.96,168.69,168.41,168.11,167.8,167.47,167.12,166.76,166.37,165.96,165.53,165.07,164.58,164.05,163.5,162.9,162.25,161.56,160.82,160.02,159.14,158.2,157.17,156.04,154.8,153.43,151.93,150.25,148.39,146.31,143.97,141.34,138.36,135,131.18,126.87,122,116.56,110.55,104.03,97.119,89.994,82.869,75.958,69.438,63.43,57.99,53.126,48.811,44.997,41.631,38.657,36.025,33.688,31.606,29.743,28.071,26.564,25.2,23.961,22.833,21.801,20.854,19.982,19.178,18.434,17.744,17.102,16.504,15.945,15.422,14.931,14.47,14.036,13.627,13.24,12.875,12.529,12.2,11.888,11.592,11.31,11.041,10.784,10.539,10.305,10.08,9.8657,9.6598,9.4622,9.2725,9.0902,8.9148,8.7461,8.5835,8.4269,8.2758,8.13,7.9893,7.8533,7.7218,7.5946,7.4715,7.3523,7.2369,7.125,7.0165,6.9112,6.809,6.7098,6.6134,6.5198,6.4287,6.3402,6.254,6.1702,6.0885,6.009,5.9315,5.856,5.7824,5.7106
173.58,173.5,173.42,173.33,173.25,173.16,173.07,172.97,172.87,172.78,172.67,172.57,172.46,172.35,172.23,172.12,172,171.87,171.74,171.61,171.47,171.33,171.18,171.03,170.87,170.71,170.54,170.36,170.18,169.99,169.8,169.59,169.38,169.16,168.93,168.69,168.44,168.18,167.91,167.62,167.32,167.01,166.68,166.33,165.96,165.58,165.17,164.74,164.29,163.81,163.3,162.76,162.18,161.56,160.91,160.2,159.44,158.63,157.75,156.8,155.77,154.65,153.43,152.1,150.64,149.03,147.26,145.3,143.13,140.71,138.01,135,131.63,127.87,123.69,119.05,113.96,108.43,102.52,96.335,89.994,83.654,77.466,71.56,66.033,60.941,56.306,52.122,48.363,44.997,41.985,39.287,36.868,34.693,32.734,30.962,29.356,27.896,26.564,25.345,24.227,23.198,22.248,21.37,20.555,19.798,19.093,18.434,17.818,17.241,16.699,16.189,15.708,15.255,14.826,14.42,14.036,13.671,13.324,12.994,12.68,12.381,12.095,11.821,11.56,11.31,11.07,10.84,10.62,10.408,10.204,10.008,9.8192,9.6374,9.4622,9.2932,9.1301,8.9726,8.8203,8.6731,8.5307,8.3929,8.2594,8.1301,8.0047,7.8831,7.7651,7.6506,7.5394,7.4314,7.3264,7.2243,7.125,7.0284,6.9343,6.8428,6.7536,6.6667,6.5819,6.4993,6.4188
172.87,172.79,172.69,172.6,172.5,172.41,172.3,172.2,172.09,171.98,171.87,171.75,171.63,171.51,171.38,171.25,171.12,170.98,170.84,170.69,170.54,170.38,170.22,170.05,169.88,169.7,169.51,169.31,169.11,168.91,168.69,168.47,168.23,167.99,167.74,167.47,167.2,166.91,166.61,166.29,165.96,165.62,165.26,164.88,164.48,164.05,163.61,163.14,162.65,162.12,161.56,160.97,160.35,159.68,158.96,158.2,157.38,156.5,155.56,154.54,153.43,152.24,150.94,149.53,147.99,146.31,144.46,142.43,140.19,137.72,135,131.98,128.66,124.99,120.96,116.56,111.8,106.69,101.31,95.706,89.995,84.284,78.685,73.296,68.194,63.431,59.033,55.005,51.337,48.01,44.998,42.271,39.804,37.567,35.536,33.689,32.004,30.464,29.053,27.758,26.564,25.462,24.443,23.498,22.619,21.801,21.037,20.323,19.653,19.025,18.435,17.878,17.354,16.858,16.389,15.945,15.524,15.124,14.743,14.381,14.036,13.707,13.392,13.092,12.804,12.529,12.265,12.011,11.768,11.534,11.31,11.094,10.885,10.685,10.491,10.305,10.125,9.9505,9.7823,9.6197,9.4623,9.3099,9.1623,9.0193,8.8806,8.7461,8.6156,8.4889,8.3659,8.2463,8.1301,8.0171,7.9071,7.8002,7.696,7.5946,7.4958,7.3996,7.3058,7.2143,7.125
172.17,172.07,171.97,171.87,171.76,171.66,171.54,171.43,171.31,171.19,171.07,170.94,170.81,170.68,170.54,170.39,170.25,170.1,169.94,169.78,169.61,169.44,169.26,169.08,168.89,168.69,168.49,168.27,168.06,167.83,167.59,167.35,167.09,166.83,166.55,166.26,165.96,165.65,165.32,164.98,164.62,164.25,163.86,163.44,163.01,162.55,162.07,161.56,161.03,160.46,159.86,159.23,158.55,157.83,157.07,156.25,155.38,154.44,153.43,152.35,151.19,149.93,148.57,147.09,145.49,143.74,141.84,139.76,137.49,135,132.27,129.29,126.02,122.47,118.61,114.44,109.98,105.25,100.3,95.19,89.995,84.801,79.691,74.741,70.013,65.552,61.386,57.526,53.97,50.708,47.724,44.998,42.508,40.234,38.156,36.252,34.507,32.904,31.428,30.067,28.81,27.645,26.564,25.559,24.623,23.749,22.931,22.166,21.447,20.772,20.136,19.536,18.97,18.435,17.928,17.447,16.991,16.557,16.144,15.751,15.376,15.018,14.676,14.349,14.036,13.736,13.448,13.172,12.907,12.652,12.407,12.171,11.944,11.725,11.514,11.31,11.113,10.923,10.739,10.561,10.389,10.222,10.061,9.9041,9.7524,9.6052,9.4623,9.3236,9.1888,9.0579,8.9306,8.8068,8.6863,8.5691,8.455,8.3439,8.2356,8.1301,8.0272,7.9269,7.8291
171.47,171.36,171.25,171.14,171.03,170.91,170.79,170.66,170.54,170.41,170.27,170.13,169.99,169.85,169.7,169.54,169.38,169.22,169.05,168.87,168.69,168.5,168.31,168.11,167.91,167.69,167.47,167.24,167.01,166.76,166.5,166.24,165.96,165.68,165.38,165.07,164.74,164.41,164.05,163.69,163.3,162.9,162.47,162.03,161.56,161.07,160.56,160.02,159.44,158.84,158.2,157.52,156.8,156.04,155.22,154.36,153.43,152.45,151.39,150.25,149.04,147.72,146.31,144.78,143.13,141.34,139.4,137.29,135,132.51,129.8,126.87,123.69,120.25,116.56,112.62,108.43,104.03,99.458,94.76,89.996,85.232,80.534,75.96,71.561,67.377,63.432,59.74,56.307,53.127,50.192,47.487,44.998,42.708,40.6,38.658,36.868,35.216,33.689,32.275,30.963,29.744,28.61,27.552,26.564,25.64,24.774,23.962,23.198,22.479,21.801,21.161,20.556,19.983,19.44,18.924,18.435,17.969,17.525,17.102,16.699,16.314,15.945,15.593,15.255,14.931,14.621,14.323,14.036,13.761,13.496,13.24,12.994,12.757,12.529,12.308,12.095,11.889,11.689,11.496,11.31,11.129,10.954,10.784,10.62,10.46,10.305,10.154,10.008,9.8658,9.7275,9.5931,9.4623,9.335,9.211,9.0903,8.9726,8.858,8.7462,8.6371,8.5308
170.77,170.66,170.54,170.42,170.29,170.17,170.04,169.9,169.77,169.62,169.48,169.33,169.18,169.02,168.86,168.69,168.52,168.34,168.16,167.97,167.77,167.57,167.37,167.15,166.93,166.7,166.46,166.22,165.96,165.7,165.43,165.14,164.85,164.54,164.22,163.89,163.54,163.18,162.8,162.41,162,161.56,161.11,160.64,160.14,159.62,159.08,158.5,157.89,157.25,156.57,155.85,155.09,154.29,153.43,152.52,151.56,150.52,149.42,148.24,146.98,145.62,144.16,142.59,140.9,139.08,137.12,135,132.71,130.23,127.57,124.69,121.6,118.3,114.77,111.03,107.1,102.99,98.742,94.395,89.996,85.597,81.25,77.002,72.894,68.959,65.222,61.696,58.39,55.302,52.429,49.761,47.289,44.998,42.877,40.913,39.092,37.404,35.836,34.379,33.023,31.758,30.578,29.475,28.442,27.474,26.564,25.709,24.904,24.145,23.428,22.75,22.109,21.501,20.924,20.376,19.855,19.359,18.886,18.435,18.004,17.592,17.198,16.821,16.46,16.113,15.781,15.461,15.154,14.858,14.574,14.3,14.036,13.781,13.536,13.298,13.069,12.848,12.633,12.426,12.225,12.031,11.842,11.659,11.482,11.31,11.143,10.981,10.823,10.67,10.521,10.376,10.235,10.097,9.9638,9.8336,9.7066,9.5829,9.4623,9.3447,9.2299
