-2.8624,-2.8986,-2.9357,-2.9737,-3.0128,-3.0529,-3.0941,-3.1364,-3.1798,-3.2245,-3.2705,-3.3178,-3.3664,-3.4166,-3.4682,-3.5214,-3.5763,-3.6329,-3.6914,-3.7517,-3.814,-3.8785,-3.9452,-4.0141,-4.0856,-4.1596,-4.2364,-4.316,-4.3987,-4.4846,-4.5739,-4.6668,-4.7636,-4.8645,-4.9697,-5.0795,-5.1943,-5.3145,-5.4402,-5.5721,-5.7105,-5.8559,-6.0089,-6.17,-6.3401,-6.5197,-6.7097,-6.9111,-7.1248,-7.3522,-7.5944,-7.8531,-8.1299,-8.4267,-8.7459,-9.09,-9.462,-9.8655,-10.304,-10.784,-11.309,-11.888,-12.528,-13.24,-14.036,-14.931,-15.944,-17.102,-18.434,-19.982,-21.8,-23.96,-26.563,-29.742,-33.686,-38.655,-44.994,-53.122,-63.425,-75.952,-89.987,-104.02,-116.55,-126.86,-134.99,-141.34,-146.31,-150.25,-153.43,-156.04,-158.2,-160.02,-161.56,-162.9,-164.05,-165.07,-165.96,-166.76,-167.47,-168.11,-168.69,-169.22,-169.69,-170.13,-170.54,-170.91,-171.25,-171.57,-171.87,-172.15,-172.41,-172.65,-172.87,-173.09,-173.29,-173.48,-173.66,-173.83,-173.99,-174.14,-174.29,-174.43,-174.56,-174.69,-174.81,-174.92,-175.03,-175.14,-175.24,-175.33,-175.43,-175.52,-175.6,-175.68,-175.76,-175.84,-175.91,-175.99,-176.05,-176.12,-176.19,-176.25,-176.31,-176.37,-176.42,-176.48,-176.53,-176.58,-176.63,-176.68,-176.73,-176.78,-176.82,-176.86,-176.91,-176.95,-176.99,-177.03,-177.06,-177.1,-177.14
-2.1476,-2.1747,-2.2026,-2.2312,-2.2605,-2.2906,-2.3215,-2.3533,-2.3859,-2.4195,-2.454,-2.4895,-2.5261,-2.5638,-2.6025,-2.6425,-2.6838,-2.7263,-2.7702,-2.8155,-2.8624,-2.9108,-2.9609,-3.0128,-3.0665,-3.1221,-3.1798,-3.2397,-3.3018,-3.3664,-3.4336,-3.5035,-3.5763,-3.6522,-3.7313,-3.814,-3.9004,-3.9909,-4.0856,-4.1849,-4.2891,-4.3986,-4.5139,-4.6354,-4.7635,-4.899,-5.0423,-5.1943,-5.3557,-5.5274,-5.7105,-5.906,-6.1153,-6.34,-6.5818,-6.8426,-7.1248,-7.4312,-7.7649,-8.1298,-8.5304,-8.9722,-9.4619,-10.007,-10.619,-11.309,-12.094,-12.994,-14.035,-15.254,-16.698,-18.433,-20.554,-23.196,-26.562,-30.959,-36.864,-44.992,-56.298,-71.55,-89.983,-108.42,-123.68,-134.99,-143.12,-149.03,-153.43,-156.8,-159.44,-161.56,-163.3,-164.74,-165.96,-167,-167.9,-168.69,-169.38,-169.99,-170.54,-171.03,-171.47,-171.87,-172.23,-172.57,-172.87,-173.16,-173.42,-173.66,-173.88,-174.09,-174.29,-174.47,-174.64,-174.81,-174.96,-175.1,-175.24,-175.36,-175.49,-175.6,-175.71,-175.82,-175.91,-176.01,-176.1,-176.19,-176.27,-176.35,-176.42,-176.5,-176.57,-176.63,-176.7,-176.76,-176.82,-176.88,-176.93,-176.99,-177.04,-177.09,-177.14,-177.18,-177.23,-177.27,-177.32,-177.36,-177.4,-177.44,-177.47,-177.51,-177.55,-177.58,-177.61,-177.65,-177.68,-177.71,-177.74,-177.77,-177.8,-177.83,-177.85
-1.4321,-1.4502,-1.4688,-1.4879,-1.5074,-1.5275,-1.5481,-1.5694,-1.5911,-1.6135,-1.6366,-1.6603,-1.6847,-1.7098,-1.7357,-1.7624,-1.7899,-1.8183,-1.8476,-1.8779,-1.9092,-1.9415,-1.9749,-2.0096,-2.0454,-2.0825,-2.1211,-2.1611,-2.2026,-2.2457,-2.2906,-2.3373,-2.3859,-2.4366,-2.4895,-2.5448,-2.6025,-2.663,-2.7263,-2.7927,-2.8624,-2.9356,-3.0127,-3.094,-3.1798,-3.2704,-3.3664,-3.4681,-3.5763,-3.6913,-3.814,-3.9451,-4.0855,-4.2363,-4.3986,-4.5738,-4.7635,-4.9696,-5.1942,-5.4401,-5.7104,-6.0087,-6.3399,-6.7095,-7.1246,-7.5942,-8.1296,-8.7456,-9.4616,-10.304,-11.309,-12.528,-14.035,-15.943,-18.432,-21.798,-26.56,-33.682,-44.987,-63.415,-89.975,-116.54,-134.99,-146.3,-153.43,-158.2,-161.56,-164.05,-165.96,-167.47,-168.69,-169.69,-170.54,-171.25,-171.87,-172.4,-172.87,-173.29,-173.66,-173.99,-174.29,-174.56,-174.81,-175.03,-175.24,-175.43,-175.6,-175.76,-175.91,-176.05,-176.19,-176.31,-176.42,-176.53,-176.63,-176.73,-176.82,-176.91,-176.99,-177.06,-177.14,-177.21,-177.27,-177.34,-177.4,-177.46,-177.51,-177.56,-177.61,-177.66,-177.71,-177.75,-177.8,-177.84,-177.88,-177.92,-177.95,-177.99,-178.03,-178.06,-178.09,-178.12,-178.15,-178.18,-178.21,-178.24,-178.26,-178.29,-178.32,-178.34,-178.36,-178.39,-178.41,-178.43,-178.45,-178.47,-178.49,-178.51,-178.53,-178.55,-178.57
-0.71615,-0.72524,-0.73453,-0.74406,-0.75384,-0.7639,-0.77422,-0.78482,-0.79572,-0.80692,-0.81847,-0.83032,-0.84252,-0.8551,-0.86805,-0.8814,-0.89517,-0.90937,-0.92405,-0.93918,-0.95485,-0.97102,-0.98776,-1.0051,-1.023,-1.0416,-1.0609,-1.0809,-1.1017,-1.1233,-1.1458,-1.1691,-1.1935,-1.2189,-1.2454,-1.273,-1.3019,-1.3322,-1.3639,-1.3972,-1.4321,-1.4688,-1.5074,-1.5481,-1.5911,-1.6365,-1.6847,-1.7357,-1.7899,-1.8476,-1.9091,-1.9749,-2.0453,-2.121,-2.2025,-2.2905,-2.3859,-2.4895,-2.6025,-2.7262,-2.8623,-3.0127,-3.1797,-3.3663,-3.5761,-3.8138,-4.0854,-4.3984,-4.7633,-5.194,-5.7101,-6.3396,-7.1242,-8.1291,-9.4609,-11.308,-14.033,-18.43,-26.555,-44.975,-89.949,-134.97,-153.42,-161.56,-165.96,-168.69,-170.54,-171.87,-172.87,-173.66,-174.29,-174.81,-175.24,-175.6,-175.91,-176.19,-176.42,-176.63,-176.82,-176.99,-177.14,-177.27,-177.4,-177.51,-177.61,-177.71,-177.8,-177.88,-177.95,-178.03,-178.09,-178.15,-178.21,-178.26,-178.32,-178.36,-178.41,-178.45,-178.49,-178.53,-178.57,-178.6,-178.64,-178.67,-178.7,-178.73,-178.75,-178.78,-178.81,-178.83,-178.85,-178.88,-178.9,-178.92,-178.94,-178.96,-178.98,-178.99,-179.01,-179.03,-179.05,-179.06,-179.08,-179.09,-179.1,-179.12,-179.13,-179.14,-179.16,-179.17,-179.18,-179.19,-179.2,-179.22,-179.23,-179.24,-179.25,-179.26,-179.27,-179.27,-179.28
-5.009e-06,-5.009e-06,-5.009e-06,-5.009e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0089e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0088e-06,-5.0087e-06,-5.0087e-06,-5.0087e-06,-5.0087e-06,-5.0087e-06,-5.0087e-06,-5.0086e-06,-5.0086e-06,-5.0086e-06,-5.0086e-06,-5.0085e-06,-5.0085e-06,-5.0084e-06,-5.0083e-06,-5.0082e-06,-5.0081e-06,-5.0078e-06,-5.0075e-06,-5.0067e-06,-5.0045e-06,0,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180,-180
0.71615,0.72524,0.73453,0.74406,0.75384,0.7639,0.77422,0.78482,0.79572,0.80692,0.81847,0.83032,0.84252,0.8551,0.86805,0.8814,0.89517,0.90937,0.92405,0.93918,0.95485,0.97102,0.98776,1.0051,1.023,1.0416,1.0609,1.0809,1.1017,1.1233,1.1458,1.1691,1.1935,1.2189,1.2454,1.273,1.3019,1.3322,1.3639,1.3972,1.4321,1.4688,1.5074,1.5481,1.5911,1.6365,1.6847,1.7357,1.7899,1.8476,1.9091,1.9749,2.0453,2.121,2.2025,2.2905,2.3859,2.4895,2.6025,2.7262,2.8623,3.0127,3.1797,3.3663,3.5761,3.8138,4.0854,4.3984,4.7633,5.194,5.7101,6.3396,7.1242,8.1291,9.4609,11.308,14.033,18.43,26.555,44.975,89.949,134.97,153.42,161.56,165.96,168.69,170.54,171.87,172.87,173.66,174.29,174.81,175.24,175.6,175.91,176.19,176.42,176.63,176.82,176.99,177.14,177.27,177.4,177.51,177.61,177.71,177.8,177.88,177.95,178.03,178.09,178.15,178.21,178.26,178.32,178.36,178.41,178.45,178.49,178.53,178.57,178.6,178.64,178.67,178.7,178.73,178.75,178.78,178.81,178.83,178.85,178.88,178.9,178.92,178.94,178.96,178.98,178.99,179.01,179.03,179.05,179.06,179.08,179.09,179.1,179.12,179.13,179.14,179.16,179.17,179.18,179.19,179.2,179.22,179.23,179.24,179.25,179.26,179.27,179.27,179.28
1.4321,1.4502,1.4688,1.4879,1.5074,1.5275,1.5481,1.5694,1.5911,1.6135,1.6366,1.6603,1.6847,1.7098,1.7357,1.7624,1.7899,1.8183,1.8476,1.8779,1.9092,1.9415,1.9749,2.0096,2.0454,2.0825,2.1211,2.1611,2.2026,2.2457,2.2906,2.3373,2.3859,2.4366,2.4895,2.5448,2.6025,2.663,2.7263,2.7927,2.8624,2.9356,3.0127,3.094,3.1798,3.2704,3.3664,3.4681,3.5763,3.6913,3.814,3.9451,4.0855,4.2363,4.3986,4.5738,4.7635,4.9696,5.1942,5.4401,5.7104,6.0087,6.3399,6.7095,7.1246,7.5942,8.1296,8.7456,9.4616,10.304,11.309,12.528,14.035,15.943,18.432,21.798,26.56,33.682,44.987,63.415,89.975,116.54,134.99,146.3,153.43,158.2,161.56,164.05,165.96,167.47,168.69,169.69,170.54,171.25,171.87,172.4,172.87,173.29,173.66,173.99,174.29,174.56,174.81,175.03,175.24,175.43,175.6,175.76,175.91,176.05,176.19,176.31,176.42,176.53,176.63,176.73,176.82,176.91,176.99,177.06,177.14,177.21,177.27,177.34,177.4,177.46,177.51,177.56,177.61,177.66,177.71,177.75,177.8,177.84,177.88,177.92,177.95,177.99,178.03,178.06,178.09,178.12,178.15,178.18,178.21,178.24,178.26,178.29,178.32,178.34,178.36,178.39,178.41,178.43,178.45,178.47,178.49,178.51,178.53,178.55,178.57
2.1476,2.1747,2.2026,2.2312,2.2605,2.2906,2.3215,2.3533,2.3859,2.4195,2.454,2.4895,2.5261,2.5638,2.6025,2.6425,2.6838,2.7263,2.7702,2.8155,2.8624,2.9108,2.9609,3.0128,3.0665,3.1221,3.1798,3.2397,3.3018,3.3664,3.4336,3.5035,3.5763,3.6522,3.7313,3.814,3.9004,3.9909,4.0856,4.1849,4.2891,4.3986,4.5139,4.6354,4.7635,4.899,5.0423,5.1943,5.3557,5.5274,5.7105,5.906,6.1153,6.34,6.5818,6.8426,7.1248,7.4312,7.7649,8.1298,8.5304,8.9722,9.4619,10.007,10.619,11.309,12.094,12.994,14.035,15.254,16.698,18.433,20.554,23.196,26.562,30.959,36.864,44.992,56.298,71.55,89.983,108.42,123.68,134.99,143.12,149.03,153.43,156.8,159.44,161.56,163.3,164.74,165.96,167,167.9,168.69,169.38,169.99,170.54,171.03,171.47,171.87,172.23,172.57,172.87,173.16,173.42,173.66,173.88,174.09,174.29,174.47,174.64,174.81,174.96,175.1,175.24,175.36,175.49,175.6,175.71,175.82,175.91,176.01,176.1,176.19,176.27,176.35,176.42,176.5,176.57,176.63,176.7,176.76,176.82,176.88,176.93,176.99,177.04,177.09,177.14,177.18,177.23,177.27,177.32,177.36,177.4,177.44,177.47,177.51,177.55,177.58,177.61,177.65,177.68,177.71,177.74,177.77,177.8,177.83,177.85
2.8624,2.8986,2.9357,2.9737,3.0128,3.0529,3.0941,3.1364,3.1798,3.2245,3.2705,3.3178,3.3664,3.4166,3.4682,3.5214,3.5763,3.6329,3.6914,3.7517,3.814,3.8785,3.9452,4.0141,4.0856,4.1596,4.2364,4.316,4.3987,4.4846,4.5739,4.6668,4.7636,4.8645,4.9697,5.0795,5.1943,5.3145,5.4402,5.5721,5.7105,5.8559,6.0089,6.17,6.3401,6.5197,6.7097,6.9111,7.1248,7.3522,7.5944,7.8531,8.1299,8.4267,8.7459,9.09,9.462,9.8655,10.304,10.784,11.309,11.888,12.528,13.24,14.036,14.931,15.944,17.102,18.434,19.982,21.8,23.96,26.563,29.742,33.686,38.655,44.994,53.122,63.425,75.952,89.987,104.02,116.55,126.86,134.99,141.34,146.31,150.25,153.43,156.04,158.2,160.02,161.56,162.9,164.05,165.07,165.96,166.76,167.47,168.11,168.69,169.22,169.69,170.13,170.54,170.91,171.25,171.57,171.87,172.15,172.41,172.65,172.87,173.09,173.29,173.48,173.66,173.83,173.99,174.14,174.29,174.43,174.56,174.69,174.81,174.92,175.03,175.14,175.24,175.33,175.43,175.52,175.6,175.68,175.76,175.84,175.91,175.99,176.05,176.12,176.19,176.25,176.31,176.37,176.42,176.48,176.53,176.58,176.63,176.68,176.73,176.78,176.82,176.86,176.91,176.95,176.99,177.03,177.06,177.1,177.14
3.5763,3.6215,3.6678,3.7153,3.764,3.8141,3.8655,3.9182,3.9725,4.0283,4.0856,4.1446,4.2053,4.2679,4.3323,4.3987,4.4671,4.5377,4.6106,4.6859,4.7636,4.844,4.9271,5.0131,5.1021,5.1944,5.29,5.3893,5.4923,5.5993,5.7105,5.8263,5.9468,6.0724,6.2034,6.3401,6.483,6.6324,6.7889,6.9529,7.1249,7.3056,7.4957,7.6959,7.907,8.1299,8.3657,8.6155,8.8805,9.1621,9.4621,9.7821,10.124,10.491,10.885,11.31,11.768,12.264,12.804,13.392,14.036,14.743,15.523,16.389,17.353,18.434,19.653,21.036,22.618,24.442,26.563,29.052,32.003,35.534,39.801,44.995,51.334,59.029,68.19,78.68,89.99,101.3,111.79,120.96,128.65,134.99,140.19,144.46,147.99,150.94,153.43,155.55,157.38,158.96,160.35,161.56,162.65,163.61,164.48,165.26,165.96,166.61,167.2,167.73,168.23,168.69,169.11,169.51,169.88,170.22,170.54,170.84,171.12,171.38,171.63,171.87,172.09,172.3,172.5,172.69,172.87,173.05,173.21,173.37,173.52,173.66,173.8,173.93,174.05,174.17,174.29,174.4,174.51,174.61,174.71,174.81,174.9,174.99,175.07,175.16,175.24,175.31,175.39,175.46,175.53,175.6,175.67,175.73,175.79,175.86,175.91,175.97,176.03,176.08,176.13,176.19,176.24,176.28,176.33,176.38,176.42
4.2891,4.3432,4.3987,4.4556,4.514,4.5739,4.6355,4.6987,4.7636,4.8304,4.8991,4.9697,5.0424,5.1173,5.1944,5.2739,5.3558,5.4403,5.5275,5.6175,5.7106,5.8067,5.9061,6.009,6.1155,6.2258,6.3401,6.4587,6.5819,6.7098,6.8427,6.981,7.1249,7.2749,7.4313,7.5945,7.7651,7.9434,8.13,8.3255,8.5306,8.746,8.9725,9.2108,9.4621,9.7274,10.008,10.305,10.619,10.954,11.31,11.689,12.094,12.528,12.994,13.495,14.036,14.62,15.255,15.945,16.699,17.525,18.434,19.439,20.555,21.8,23.197,24.774,26.563,28.609,30.962,33.687,36.867,40.598,44.996,50.189,56.304,63.428,71.557,80.529,89.992,99.454,108.43,116.56,123.68,129.8,135,139.4,143.13,146.31,149.03,151.39,153.43,155.22,156.8,158.2,159.44,160.56,161.56,162.47,163.3,164.05,164.74,165.38,165.96,166.5,167,167.47,167.9,168.31,168.69,169.05,169.38,169.69,169.99,170.27,170.54,170.79,171.03,171.25,171.47,171.67,171.87,172.06,172.23,172.41,172.57,172.72,172.87,173.02,173.16,173.29,173.42,173.54,173.66,173.77,173.88,173.99,174.09,174.19,174.29,174.38,174.47,174.56,174.64,174.73,174.81,174.88,174.96,175.03,175.1,175.17,175.24,175.3,175.36,175.43,175.49,175.54,175.6,175.66,175.71
5.0006,5.0636,5.1282,5.1944,5.2624,5.3322,5.4038,5.4774,5.553,5.6307,5.7106,5.7928,5.8774,5.9645,6.0542,6.1466,6.2419,6.3402,6.4416,6.5462,6.6544,6.7661,6.8817,7.0012,7.125,7.2531,7.386,7.5237,7.6667,7.8152,7.9695,8.13,8.297,8.471,8.6524,8.8417,9.0393,9.246,9.4622,9.6886,9.9261,10.175,10.437,10.713,11.003,11.31,11.633,11.976,12.339,12.724,13.134,13.57,14.036,14.534,15.068,15.642,16.26,16.927,17.649,18.434,19.289,20.224,21.25,22.379,23.628,25.016,26.564,28.299,30.255,32.469,34.99,37.872,41.183,44.996,49.395,54.458,60.25,66.795,74.048,81.863,89.993,98.123,105.94,113.19,119.74,125.53,130.6,135,138.81,142.12,145.01,147.53,149.74,151.7,153.43,154.98,156.37,157.62,158.75,159.77,160.71,161.56,162.35,163.07,163.74,164.36,164.93,165.47,165.96,166.43,166.87,167.28,167.66,168.02,168.37,168.69,169,169.29,169.56,169.82,170.07,170.31,170.54,170.75,170.96,171.16,171.35,171.53,171.7,171.87,172.03,172.18,172.33,172.48,172.61,172.75,172.87,173,173.12,173.23,173.35,173.45,173.56,173.66,173.76,173.85,173.95,174.04,174.12,174.21,174.29,174.37,174.45,174.52,174.6,174.67,174.74,174.81,174.87,174.94,175
5.7106,5.7824,5.856,5.9315,6.009,6.0885,6.1702,6.254,6.3402,6.4287,6.5198,6.6134,6.7098,6.809,6.9112,7.0165,7.125,7.2369,7.3523,7.4715,7.5946,7.7218,7.8533,7.9893,8.13,8.2758,8.4269,8.5835,8.7461,8.9148,9.0902,9.2725,9.4622,9.6598,9.8657,10.08,10.305,10.539,10.784,11.041,11.31,11.592,11.888,12.2,12.529,12.875,13.24,13.627,14.036,14.47,14.931,15.422,15.945,16.504,17.102,17.744,18.434,19.178,19.982,20.854,21.801,22.833,23.961,25.2,26.564,28.071,29.743,31.606,33.688,36.025,38.657,41.631,44.997,48.811,53.126,57.99,63.43,69.438,75.958,82.869,89.994,97.119,104.03,110.55,116.56,122,126.87,131.18,135,138.36,141.34,143.97,146.31,148.39,150.25,151.93,153.43,154.8,156.04,157.17,158.2,159.14,160.02,160.82,161.56,162.25,162.9,163.5,164.05,164.58,165.07,165.53,165.96,166.37,166.76,167.12,167.47,167.8,168.11,168.41,168.69,168.96,169.22,169.46,169.7,169.92,170.13,170.34,170.54,170.73,170.91,171.08,171.25,171.42,171.57,171.72,171.87,172.01,172.15,172.28,172.41,172.53,172.65,172.76,172.87,172.98,173.09,173.19,173.29,173.39,173.48,173.57,173.66,173.75,173.83,173.91,173.99,174.07,174.14,174.22,174.29
6.4188,6.4993,6.582,6.6667,6.7536,6.8428,6.9343,7.0284,7.125,7.2243,7.3264,7.4314,7.5394,7.6506,7.7651,7.8831,8.0047,8.1301,8.2594,8.3929,8.5307,8.6731,8.8203,8.9725,9.1301,9.2932,9.4622,9.6374,9.8192,10.008,10.204,10.408,10.62,10.84,11.07,11.31,11.56,11.821,12.095,12.381,12.68,12.994,13.324,13.671,14.036,14.42,14.826,15.255,15.708,16.189,16.699,17.241,17.818,18.434,19.093,19.798,20.555,21.37,22.248,23.198,24.227,25.345,26.564,27.896,29.356,30.962,32.734,34.693,36.868,39.287,41.985,44.997,48.363,52.122,56.306,60.941,66.033,71.56,77.466,83.654,89.994,96.335,102.52,108.43,113.96,119.05,123.69,127.87,131.63,135,138.01,140.71,143.13,145.3,147.26,149.03,150.64,152.1,153.43,154.65,155.77,156.8,157.75,158.63,159.44,160.2,160.91,161.56,162.18,162.76,163.3,163.81,164.29,164.74,165.17,165.58,165.96,166.33,166.68,167.01,167.32,167.62,167.91,168.18,168.44,168.69,168.93,169.16,169.38,169.59,169.8,169.99,170.18,170.36,170.54,170.71,170.87,171.03,171.18,171.33,171.47,171.61,171.74,171.87,172,172.12,172.23,172.35,172.46,172.57,172.67,172.78,172.87,172.97,173.07,173.16,173.25,173.33,173.42,173.5,173.58
7.125,7.2143,7.3058,7.3996,7.4958,7.5946,7.696,7.8002,7.9071,8.0171,8.1301,8.2463,8.3659,8.4889,8.6156,8.7461,8.8806,9.0193,9.1623,9.3099,9.4623,9.6197,9.7823,9.9505,10.125,10.305,10.491,10.685,10.885,11.094,11.31,11.534,11.768,12.011,12.265,12.529,12.804,13.092,13.392,13.707,14.036,14.381,14.743,15.124,15.524,15.945,16.389,16.858,17.354,17.878,18.435,19.025,19.653,20.323,21.037,21.801,22.619,23.498,24.443,25.462,26.564,27.758,29.053,30.464,32.004,33.689,35.536,37.567,39.804,42.271,44.998,48.01,51.337,55.005,59.033,63.431,68.194,73.296,78.685,84.284,89.995,95.706,101.31,106.69,111.8,116.56,120.96,124.99,128.66,131.98,135,137.72,140.19,142.43,144.46,146.31,147.99,149.53,150.94,152.24,153.43,154.54,155.56,156.5,157.38,158.2,158.96,159.68,160.35,160.97,161.56,162.12,162.65,163.14,163.61,164.05,164.48,164.88,165.26,165.62,165.96,166.29,166.61,166.91,167.2,167.47,167.74,167.99,168.23,168.47,168.69,168.91,169.11,169.31,169.51,169.7,169.88,170.05,170.22,170.38,170.54,170.69,170.84,170.98,171.12,171.25,171.38,171.51,171.63,171.75,171.87,171.98,172.09,172.2,172.3,172.41,172.5,172.6,172.69,172.79,172.87
7.8291,7.9269,8.0273,8.1301,8.2356,8.3439,8.455,8.5691,8.6863,8.8068,8.9306,9.0579,9.1888,9.3236,9.4623,9.6052,9.7524,9.9041,10.061,10.222,10.389,10.561,10.739,10.923,11.113,11.31,11.514,11.725,11.944,12.171,12.407,12.652,12.907,13.172,13.448,13.736,14.036,14.349,14.676,15.018,15.376,15.751,16.144,16.557,16.991,17.447,17.928,18.435,18.97,19.536,20.136,20.772,21.447,22.166,22.931,23.749,24.623,25.559,26.564,27.645,28.81,30.067,31.428,32.904,34.507,36.252,38.156,40.234,42.508,44.998,47.724,50.708,53.97,57.526,61.386,65.552,70.013,74.741,79.691,84.801,89.995,95.19,100.3,105.25,109.98,114.44,118.61,122.47,126.02,129.29,132.27,135,137.49,139.76,141.84,143.74,145.49,147.09,148.57,149.93,151.19,152.35,153.43,154.44,155.38,156.25,157.07,157.83,158.55,159.23,159.86,160.46,161.03,161.56,162.07,162.55,163.01,163.44,163.86,164.25,164.62,164.98,165.32,165.65,165.96,166.26,166.55,166.83,167.09,167.35,167.59,167.83,168.06,168.27,168.49,168.69,168.89,169.08,169.26,169.44,169.61,169.78,169.94,170.1,170.25,170.39,170.54,170.68,170.81,170.94,171.07,171.19,171.31,171.43,171.54,171.66,171.76,171.87,171.97,172.07,172.17
8.5308,8.6372,8.7462,8.858,8.9726,9.0903,9.211,9.335,9.4623,9.5931,9.7276,9.8658,10.008,10.154,10.305,10.46,10.62,10.784,10.954,11.129,11.31,11.496,11.689,11.889,12.095,12.308,12.529,12.757,12.995,13.24,13.496,13.761,14.036,14.323,14.621,14.931,15.255,15.593,15.945,16.314,16.699,17.102,17.525,17.969,18.435,18.924,19.44,19.983,20.556,21.161,21.801,22.479,23.198,23.962,24.774,25.64,26.564,27.552,28.61,29.744,30.963,32.274,33.689,35.216,36.868,38.658,40.6,42.708,44.998,47.487,50.192,53.127,56.307,59.74,63.432,67.377,71.561,75.96,80.534,85.232,89.996,94.76,99.458,104.03,108.43,112.62,116.56,120.25,123.69,126.87,129.8,132.51,135,137.29,139.4,141.34,143.13,144.78,146.31,147.72,149.04,150.25,151.39,152.45,153.43,154.36,155.22,156.04,156.8,157.52,158.2,158.84,159.44,160.02,160.56,161.07,161.56,162.03,162.47,162.9,163.3,163.69,164.05,164.41,164.74,165.07,165.38,165.68,165.96,166.24,166.5,166.76,167.01,167.24,167.47,167.69,167.91,168.11,168.31,168.5,168.69,168.87,169.05,169.22,169.38,169.54,169.7,169.85,169.99,170.13,170.27,170.41,170.54,170.66,170.79,170.91,171.03,171.14,171.25,171.36,171.47
9.2299,9.3447,9.4623,9.5829,9.7066,9.8336,9.9638,10.097,10.235,10.376,10.521,10.67,10.823,10.981,11.143,11.31,11.482,11.659,11.842,12.031,12.225,12.426,12.633,12.848,13.069,13.298,13.536,13.781,14.036,14.3,14.574,14.858,15.154,15.461,15.781,16.113,16.46,16.821,17.198,17.592,18.004,18.435,18.886,19.359,19.855,20.376,20.924,21.501,22.109,22.75,23.428,24.145,24.904,25.709,26.564,27.474,28.442,29.475,30.578,31.758,33.023,34.379,35.836,37.404,39.092,40.913,42.877,44.998,47.289,49.761,52.429,55.302,58.39,61.696,65.222,68.959,72.894,77.002,81.25,85.597,89.996,94.395,98.742,102.99,107.1,111.03,114.77,118.3,121.6,124.69,127.57,130.23,132.71,135,137.12,139.08,140.9,142.59,144.16,145.62,146.98,148.24,149.42,150.52,151.56,152.52,153.43,154.29,155.09,155.85,156.57,157.25,157.89,158.5,159.08,159.62,160.14,160.64,161.11,161.56,162,162.41,162.8,163.18,163.54,163.89,164.22,164.54,164.85,165.14,165.43,165.7,165.96,166.22,166.46,166.7,166.93,167.15,167.37,167.57,167.77,167.97,168.16,168.34,168.52,168.69,168.86,169.02,169.18,169.33,169.48,169.62,169.77,169.9,170.04,170.17,170.29,170.42,170.54,170.66,170.77
9.9262,10.049,10.176,10.305,10.437,10.574,10.713,10.856,11.004,11.155,11.31,11.47,11.634,11.802,11.976,12.155,12.339,12.529,12.724,12.926,13.134,13.349,13.57,13.799,14.036,14.281,14.534,14.797,15.068,15.35,15.642,15.945,16.26,16.587,16.927,17.281,17.65,18.034,18.435,18.853,19.29,19.747,20.225,20.725,21.25,21.801,22.38,22.988,23.629,24.304,25.016,25.769,26.564,27.407,28.3,29.248,30.256,31.328,32.47,33.689,34.991,36.383,37.874,39.471,41.184,43.023,44.998,47.119,49.397,51.841,54.46,57.262,60.252,63.432,66.798,70.343,74.051,77.902,81.866,85.911,89.996,94.082,98.127,102.09,105.94,109.65,113.2,116.56,119.74,122.73,125.54,128.16,130.6,132.88,135,136.97,138.81,140.53,142.12,143.61,145.01,146.31,147.53,148.67,149.74,150.75,151.7,152.59,153.43,154.23,154.98,155.69,156.37,157.01,157.62,158.2,158.75,159.27,159.77,160.25,160.71,161.15,161.56,161.97,162.35,162.72,163.07,163.41,163.74,164.05,164.36,164.65,164.93,165.2,165.47,165.72,165.96,166.2,166.43,166.65,166.87,167.07,167.28,167.47,167.66,167.85,168.02,168.2,168.37,168.53,168.69,168.85,169,169.14,169.29,169.43,169.56,169.7,169.82,169.95,170.07
